DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	PANO1; TNFRSF10A; HIP1; TNFRSF11B; EI24; APAF1; CHEK1; TNFRSF10B; AIM2; KLF11; PLSCR1; OGT; CFLAR; DAPK3; RIPK2; TNFSF14; GAS2; OPA1; CIDEA; GREM1; JAK2; NOL3; GADD45B; NME6; TNFRSF21; PPP1R15A; PSMD10; SMNDC1; TNFSF15; TNFAIP8; NTN1; LALBA; IL1B; ITGB2; PRKCB; CEACAM5; PAEP; CTSH; IFI6; CGB3; CGB7; IAPP; RALB; PIM1; NCF1; ERCC2; ERCC3; NFKB1; MX1; TNFAIP3; RPS6KB1; FAS; NFKBIA; ADORA2A; TIA1; AHR; TGFBR2; SNCA; BRCA1; CEACAM6; IFI27; IER3; LGALS7; MCM2; TAF6; NUDT2; DAP; APLP1; MAP2K6; CTSC; UBE2D3; PSME3; DAD1; DYNLL1; EIF5A; PPP2CA; TIAL1; MEF2A; PRKCE; MAP3K10; KMT2A; NOTCH2; MEF2C; TNFRSF9; C1QBP; BAX; FOXO1; TAF10; BNIP1; BNIP2; IL24; TIAM1; STK4; NAIP; TRAF1; AIMP2; FADD; PAK2; STK3; NME3; BIK; ADAM15; ROCK1; TCIRG1; BIRC3; SQSTM1; PMAIP1; TNFAIP1; C1D; FKBP8; GAS6; ESPL1; MELK; MFSD10; CASP8; MEF2D; ARHGEF6; PEA15; DHCR24; SIX1; TRADD; BAK1; ECSCR; ZC3H12A; EMC4; C3orf38; KANK2; STEAP3; MAP1S; XAF1; JADE1; GDF6; TMEM214; TCTN3; ADAMTSL4; G2E3; USP17L1; PIM3; SGMS1; THOC6; SIAH1; SULF1; UNC5B; BLID; RYBP; NOA1; ZSWIM2; TNIP2; SH3RF3; PPP1R13L; BCL7C; RASSF5; ELMO1; DPF2; INPP5D; TNFRSF25; MYDGF; RNF34; MUL1; ZDHHC16; RELT; TP53INP1; CIDEC; SH3KBP1; IFI27L1; RNF183; SFRP2; ELMO2; CLPTM1L; NLRP3; BBC3; DLC1; CSRNP1; RMDN3; MYD88; SPIN2B; CARD14; NLRP1; CSRNP2; CDIP1; PLK3; SAV1; EGLN3; AKTIP; TPT1P8; PIDD1; RRAGC; NEK6; SRA1; TIGAR; BIRC6; ASAH2; GLRX2; C19orf12; BFAR; TNFRSF10D; STK17A; DAXX; BCAP29; SAP30BP; DDX41; FBXO10; BOK; TRIM35; NOD1; PRELID1; CARD8; NISCH; HIF3A; KCNIP3; SH3GLB1; PTRH2; NOC2L; TMEM14A; IKBKG; CASP5; CASP4; FIS1; CASP10; PRUNE2;	GO:0006915~apoptotic process	220	552	39.8550724637681	0.00851901789600018	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	IFIT3; IFNA1; IFNA21; IFNA5; IFNB1; HLA-B; HLA-H; ISG15; IFI6; IFIT2; HLA-C; HLA-E; IFNAR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM2; BST2; IRF4; XAF1; IRF7; ISG20; MYD88; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	37	67	55.2238805970149	0.00860786190559093	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
down	PEX7; SLC27A2; ECI2; ACAA1; ACAT1; ABCD3; PEX2; ACADL; ECHS1; HADHA; ECI1; ACAA2; ACADVL; CPT1A; HSD17B4; HADHB; SESN2; PPARD; EHHADH; ECH1; ADIPOQ; DECR1; HADH; MCAT; BDH2; ABCD2; CROT; ECHDC1;	GO:0006635~fatty acid beta-oxidation	28	43	65.1162790697674	0.0088161676821078	0.916986392762727	1	1	0.999003609585044	0.999003609585043	1
up	RAMP2; RAMP3; TFRC; ITGB2; ITGB1; ACHE; GRK2; ACKR3; FCER1G; ARRB2; GRK4; ADM; SNCA; GRIA1; NEDD4; CD81; GRB2; CLTC; CAV1; LRP1; PICALM; CALCRL; LILRB1; MX1; DNM3; MX2;	GO:0031623~receptor internalization	26	42	61.9047619047619	0.00920218502841708	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
down	SGK1; ZBTB7A; FOS; JUN; ATF2; MAPK3; MAPK1; KDM5A; SYK; MAPK8; MAPK9; MAPK10; POU4F1; POU4F2; MAPK14; C3orf33; CARF; USP7; SGK3; CREBZF;	GO:0051090~regulation of DNA-binding transcription factor activity	20	27	74.0740740740741	0.00978497291752578	0.916986392762727	1	1	0.999003609585044	0.999003609585043	1
up	ARHGAP10; LRRD1; GTPBP1; TNFRSF10A; SIRPB1; TNFRSF11B; PIK3CD; AGRN; SH2B2; IRS4; PTGES; PPP1R12A; ANGPT2; CLIC2; NPHP1; OGT; INPP4B; CLOCK; RIPK2; THAP12; GNRH2; TNFSF14; PSTPIP1; OR1F1; AKAP8; KALRN; GMFG; PPP1R12B; SH3BP5; ADCY3; GREM1; JAK2; SRGAP2; ULK1; BCAR3; TNFSF13; NCR1; NFAT5; TNFSF15; OR6A2; IPO7; MAP3K6; RAPGEF3; GNA14; ACTL6A; LALBA; OXT; PENK; LHB; GAST; IL1B; HLA-DRB1; OPN1SW; OPN1LW; ANXA1; GNAI2; INHA; PRKCB; S100A6; CSF1R; LYN; MET; ANXA5; ANXA4; GIP; CGB3; CGB7; CALCB; IAPP; RALA; RALB; BCR; GNAT1; IGF2R; CDK4; CCL4; RAC2; IFNGR1; AREG; ANK1; CREB1; PECAM1; PPP3CB; SMPD1; CHRNB2; ATF6; CD53; CD33; TRH; MX1; ENDOU; MDK; IGFBP4; RPS6KB1; MCC; IL4R; NR2F2; IGFBP6; PRKCH; EDNRA; FAS; CNTF; PDE4A; ITPKB; PTPRM; CD38; CCND3; AXL; CHRNA5; LRPAP1; AKT1; AKT2; S100A11; GRK4; CSF2RB; LSP1; RYK; PHB; ADM; FBN1; IRS1; DEK; ARR3; GNL1; ACVRL1; CAP2; ADCY8; CEACAM6; STAT3; IL15; GRIA1; ARHGAP25; ABL2; IL12RB1; NR4A2; RANBP1; RANGAP1; MAP2K3; IQGAP1; OR1E2; CSNK1A1; PXN; CAMLG; INPP1; CSNK1E; BCAM; CLCN6; RND2; MAP2K6; LIMK1; RCAN1; PRKAG1; PRKAA2; DRG2; GEM; PRMT2; P2RX3; GMFB; RAP2B; YWHAZ; GNGT1; SH3BP2; GTF2I; ASIC1; DLG4; CSNK1G2; CCL7; VLDLR; FGD1; MPP1; CD83; CAP1; IL1RL1; OCRL; PRKCE; MAP2K1; TEK; MAP3K10; CREM; TYRO3; LTB; VAC14; TRAF2; STK4; MAPK7; PAK2; STK3; PTK7; ATM; PPP2R5C; TMED1; ROCK1; IL18R1; TP53BP2; ALCAM; RAPGEF1; PRKG1; PDE1C; DIAPH2-AS1; GAS6; GRB14; INSL4; ITPR1; RASA3; PPP2R5D; NR1I3; GAPVD1; SNX17; ERBB4; RPS6KA2; RHEB; TLR1; RSU1; TRADD; CD226; CHRNA2; PKN1; DPYSL2; ECM1; MAPKAPK3; MAPK6; DDR2; TXNRD1; ARHGAP11B; ANKDD1A; ARHGAP15; AKAP4; ARHGAP21; EPGN; LMBR1L; ANGPTL8; RAPH1; ZFYVE16; APBB1IP; PLEKHH3; RHPN2; TEX2; TAGAP; FNDC5; GPRC5A; LILRB1; RIN3; RHPN1; DLG5; MICAL1; PPP4R1; GRK7; ARAP3; ARAP2; FAM3C; NRGN; ESR2; INPP5D; TANK; OSTF1; FGF13; RIT1; TNFRSF25; EXT2; WNT8B; FAM3D; RASD2; SIPA1; RADIL; HSH2D; SNX27; CMTM3; NLRP3; AGAP3; ARAP1; INPP4A; DLC1; SCGB3A1; RASL10B; HBEGF; AMELX; STAC; SMAD5; PIP5K1A; EPAS1; MYD88; SH3GL1; SH3GL3; GDF15; RASL11B; ARHGAP9; SPX; PPP1R12C; BRD8; RASSF4; GNB4; IL1RL2; PIDD1; SH2D2A; PDE7B; CABP5; FGF20; CD320; PLCB1; CNGB3; DLL4; CYTL1; CDC42SE1; FGF21; IL1RAPL1; ARHGAP28; RBPJL; TNFRSF10D; CKLF; RPS6KB2; RNF14; RASAL2; METRN; OSGIN1; PITPNC1; APPL1; CDC42EP3; PILRA; OR52A1; CORO1C; APLN; ALK; SUFU; DAPP1; TNFSF18; MOK; OSGIN2; NOD1; PLAA; TNFSF13B; BTRC; PKIG; KCNIP3; ARL2BP; STARD13; HBS1L; IRS2; DTNA; LRP12; INSL6; CDC42BPB; NOX1; WIF1; NR2E3; STK24; ZYX; SCUBE3; GABRA6; CBLB; PLPP5; CHRND; CHRNA9; SAV1; TIPRL; PLPPR2; LMBR1; CHRFAM7A; GABRE; GLRB; GUCY2F; NDRG4; PLPP3; HTR3D; CHRNA10; GABRP; CBL; CHRNB3; PRKY; GUCY2D; NPR1; GABRA5; NUDT6; PDCD1LG2;	GO:0007165~signal transduction	373	989	37.7148634984833	0.0117054914716465	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PTGES; COL3A1; TYMS; SRF; SKIL; FOSL1; PPP3CB; PML; AVPR2; DDOST; PLA2G5; IL6ST; STAT1; MAPKAPK2; BCL2L1; MCL1; AANAT; MAPKAPK3; CXCL16; TIMP3; RELB; TIMP2; TIMP4; REL; RELA; NFKB2; TIMP1; NFKB1;	GO:0034097~response to cytokine	28	48	58.3333333333333	0.0123827118238464	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	ASNA1; KDELR3; EXTL3; ERN1; SEC31A; LMNA; SRPRA; SULT1A3; HSPA5; XBP1; PTPN1; SHC1; SSR1; ZBTB17; DNAJC3; DCTN1; PDIA5; PDIA6; PPP2R5B; WIPI1; ARFGAP1; EDEM1; TATDN2; MYDGF; KLHDC3; TSPYL2; PREB; FKBP14; TLN1; HYOU1; SERP1;	GO:0036498~IRE1-mediated unfolded protein response	31	55	56.3636363636364	0.0124565538001111	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
down	SGK1; EBAG9; ARHGEF11; URI1; CLSTN1; PAK4; AGT; MELTF; ROS1; CDK11B; CRKL; NUBP1; BCAR1; PRKCQ; DDR1; CAMK2D; STK11; KIAA1109; LAMTOR1; CDC73; RASGRP2; NET1; LTBP4; BAP1; SGK3; KAZALD1; ITCH; EGLN2; TSG101; SGK2; CISH; PLCE1; PAK5; MUC12; TAOK2; CDK11A; EPB41L3; LAMTOR2; WFDC1;	GO:0001558~regulation of cell growth	39	69	56.5217391304348	0.0125894560178332	0.916986392762727	1	1	0.999003609585044	0.999003609585043	1
up	PSMD14; RAD51B; RAD51C; XRCC3; NBN; POLQ; RAD51D; REC8; RPA3; BRCA1; FEN1; BLM; RAD51; ATM; SPIDR; GEN1; SWI5; ZFYVE26; RFWD3; MMS22L; POLN; MEIOB; HELQ; RAD50; NABP1; NSMCE2; RBBP8; NABP2; NUCKS1; AUNIP; AP5S1; EXD2; POLL; MCM8; FAN1; SAMHD1; REV3L; RMI1; RECQL; RAD52; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	42	82	51.219512195122	0.0137046383357229	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; DVL2; PSMA7; FZD6; GREM1; PSMD10; APC2; GLI1; BMP2; PSMC3; MDK; IGFBP4; MCC; IGFBP6; PSMA1; PSMA3; PSMA4; DDIT3; PSMC2; PSMB10; WNT5A; PSMC4; NOTCH1; PSMD8; CSNK1A1; PSMB3; PSMB2; EMD; NKX2-5; PSMA6; PSME3; PSMC1; PSMC6; CAV1; PSME1; FOXO1; STK4; STK3; PSMD2; G3BP1; HDAC1; RAPGEF1; PSME4; PSMD6; PTPRO; KLHL12; AMER1; TMEM170B; JADE1; SCYL2; TMEM88; LMBR1L; HECW1; NKD2; DACT3; SFRP2; PSMD1; FERMT1; LZTS2; FUZ; WWTR1; CHD8; CYLD; SDHAF2; DKK4; DKK2; LIMD1; MAD2L2; PSME2; ZNRF3; INVS; CSNK1A1L; TLE4; ANKRD6; MAPK8IP1; DKKL1;	GO:0090090~negative regulation of canonical Wnt signaling pathway	80	179	44.6927374301676	0.0139644394978504	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD10; OAZ2; NQO1; PSMC3; PSMA1; PSMA3; PSMA4; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMA6; PSME3; PSMC1; PSMC6; PSME1; PSMD2; PSME4; PSMD6; PSMD1; PSME2;	GO:0006521~regulation of cellular amino acid metabolic process	29	51	56.8627450980392	0.0140787252061035	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	HTRA2; GBA; CSF1; SULT1A3; CREB1; TNFRSF1B; CBL; HLA-F; AKT1; IL13; SNCA; STAT3; CD200; PPP5C; UCN; PSMC1; AP2B1; CDK5; EIF4G1; REL; TRAF2; LRRK2; SIRT1; PARK7; ATP13A2; TIGAR; FGF21; PARP2; IKBKG;	GO:1901215~negative regulation of neuron death	29	51	56.8627450980392	0.0140787252061035	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; PSMD11; PSMD12; PSMD9; TNFRSF11B; PSMD14; PSMA7; AIM2; TNFSF14; JAK2; PSMD10; TNFSF13; TNFSF15; TNF; PSMC3; TNFRSF1B; PSMA1; PSMA3; PSMA4; CD40; NFKBIA; TNFSF8; PSMC2; PSMB10; TNFSF9; STAT1; PSMC4; LIMS1; PSMD8; PSMB3; PSMB2; PSMA6; PSME3; PSMC1; TMSB4X; PSMC6; ADAM17; RELA; PSME1; LTB; TNFRSF9; TRAF2; PSMD2; BIRC3; PSME4; PSMD6; TRADD; COMMD7; TNFRSF25; PSMD1; CARD14; CDIP1; TNFRSF12A; PSME2; TNFSF18; TNFSF13B; TRAF1;	GO:0033209~tumor necrosis factor-mediated signaling pathway	57	120	47.5	0.0146144217967371	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; BUB3; PSMD10; CCNB1; PSMC3; ERCC2; ERCC3; PSMA1; PSMA3; PSMA4; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; UBE2E1; PSMA6; PSME3; PSMC1; PSMC6; TFAP4; XPC; PSME1; CDC16; PSMD2; PSME4; PSMD6; CDC26; ATAD5; PSMD1; ANAPC11; ANAPC4; PSME2; FZR1; BTRC;	GO:1901990~regulation of mitotic cell cycle phase transition	41	80	51.25	0.0146312301186254	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
down	A2ML1; SPINT1; SPINT2; CST8; EPPIN; C3; CST3; CST4; CST1; AMBP; CSTB; APP; PROS1; LPA; CST2; C4A; ITIH1; CST5; SERPINB3; LCN1; RARRES1; SPINK7; ITIH3; APLP2; SPP2; ITIH4; CST9; CARD17; SPINK14; ITIH6; C3P1; ITIH5; WFDC8; WFDC3; WFDC13; CPAMD8; WFDC5; WFIKKN2; WFDC12; PSMF1; SPOCK2; WFIKKN1; OPRPN; SMR3A; SPOCK3; LXN; CST11; CSTL1; WFDC10A; CST9L; UBE2Z; WFDC1; SERPINB13; HMSD; SERPINA13P; AGT; SERPINA4; SERPINF1; SERPINC1; SERPINI2; SERPINA12; SERPINB4; HRG; SERPINA2; SERPINA11; AHSG; KNG1; SERPINB12; SERPINB11; SERPINA7; SERPINB10; SERPINA1;	GO:0010951~negative regulation of endopeptidase activity	72	148	48.6486486486487	0.0147456132965853	0.916986392762727	1	1	0.999003609585044	0.999003609585043	1
up	SDCBP; DAPK3; RNF40; RB1; RPA3; IQGAP1; CDK9; DYNLT3; FOXG1; TTLL12; ZNF268; RNF20; PIM3; SIRT1; NEK6; SRA1; CYLD; ASAH2; AATF; PAK2; CKS2; PIM2; MAP3K19; MAP4K3; MAP4K4; MAP2K3; STRADA; MAP3K1; SBK2; MAP4K2; PAK3; STRADB; MAP2K1; NEK4; TNIK; STK24; STK3; RBL2; CDC26; MAP4K5; STK4; MAP2K6; STK10; TAOK1; MAP3K3;	GO:0007346~regulation of mitotic cell cycle	45	90	50	0.0149126803913527	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; SETD1A; PSMD10; TAL1; PSMC3; EIF2AK2; PSMA1; PSMA3; PSMA4; LMO2; LMO1; PSMC2; PSMB10; PSMC4; YAP1; PSMD8; PSMB3; PSMB2; PSMA6; PSME3; PSMC1; PSMC6; RUNX1; KMT2A; PSME1; PSMD2; CBFB; PSME4; PSMD6; PSMD1; PSME2;	GO:1902036~regulation of hematopoietic stem cell differentiation	36	68	52.9411764705882	0.0149995230154751	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	DDX3X; NDC80; RGS14; CIAO1; TOP3B; ERCC2; BRCA1; NEK2; UBE2I; CENPE; CDCA2; PMF1; CEP85; TLK2; SKA3; HJURP; NUP43; NUP37; SKA2; USP9X; CENPN; SPAG5; CDK5RAP2; MMS19; NUF2; NDEL1; MIS12; SPC25; NEK6; ARL8B; UVRAG; KNSTRN; OIP5; TTK; BANF1; NDE1; MIS18A; TOP1;	GO:0007059~chromosome segregation	38	73	52.0547945205479	0.0153572390005748	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PXDNL; ZC3H12D; EME2; RAD1; REV3L; DXO; RAG1; FEN1; DNA2; POLG; G3BP1; WRN; GEN1; SETMAR; ZRANB3; PDE12; TATDN1; DCLRE1A; RAD9B; N4BP2; PLD3; APLF; PGBD5; MEIOB; DDX1; TATDN2; EME1; HARBI1; ATAD5; RBBP8; TREX2; MGME1; PELO; ZC3H12C; EXO5; DCLRE1B; EXD2; RAD50;	GO:0090305~nucleic acid phosphodiester bond hydrolysis	38	73	52.0547945205479	0.0153572390005748	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; FZD9; PSMD11; PSMD12; PSMD9; ARNTL; PSMD14; DDX3X; PSMA7; DAPK3; TBL1X; PSMD10; UBR5; TNKS; RECK; TGFB1; PSMC3; NFKB1; PSMA1; PSMA3; PSMA4; PSMC2; PSMB10; PSMC4; YAP1; PSMD8; PSMB3; PSMB2; VCP; PRDM15; PSMA6; PSME3; PSMC1; PSMC6; UBE2B; CAV1; PSME1; PSMD2; PTK7; PIN1; KANK1; PSME4; PSMD6; AMER1; LRRK2; WLS; TMEM198; CAPRIN2; USP34; TTC21B; SULF2; SFRP2; PSMD1; RSPO3; WNK1; PLEKHA4; SMURF2; RNF146; GSKIP; DKK2; PSME2; RUVBL1; CSNK1G1; GPC5; PPM1N; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	66	144	45.8333333333333	0.0161779149384547	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	ATP6V1G1; ULK1; VPS26A; ERN1; GBA; GAPDH; UCHL1; ATP6V1B1; ATP6V1B2; ATP6V1C1; ATP6V0C; ATP6V1E1; ATP6V1A; MTOR; NEDD4; PRKAG1; PRKAA2; CDK5; CDK5R1; RHEB; VPS26B; RRAGB; SNX32; RPTOR; SLC38A9; ATP6V0E2; ATG101; RRAGC; ATP13A2; RRAGD; HDAC6; PRKAG3; UBQLN2; ATP6V1H; SH3GLB1; ATP6V0A2; ATP6V1D;	GO:0016241~regulation of macroautophagy	37	71	52.112676056338	0.0163974133655488	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
down	HGS; PRKAB2; ATG13; VPS4B; STAM2; ATG12; MFN2; GABARAP; SRC; GABARAPL2; PRKAA1; MTMR3; BECN1; NBR1; ACBD5; ATG16L1; ATG14; VPS36; FUNDC1; TOMM5; MTMR14; PIK3C3; RB1CC1; TBC1D5; HDAC10; MVB12A; DYNLL2; SNF8; PIK3R4; TSG101; VPS25; PINK1; MAP1LC3C; CHMP4A; UBXN6; AMBRA1; ATG5; CHMP4B; MAP1LC3A; VPS37B; TOMM22; TOMM7; VPS28; VPS4A; CHMP2B; CHMP3; PRKAB1; ATG4B; WIPI2;	GO:0016236~macroautophagy	49	94	52.1276595744681	0.0167287371444051	0.916986392762727	1	1	0.999003609585044	0.999003609585043	1
down	NDUFS8; NDUFAB1; NDUFS4; NDUFB5; NDUFB3; NDUFA2; NDUFS5; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFB4; NDUFB2; NDUFA10; MT-ND3; NDUFS1; NDUFV1; NDUFA8; NDUFV3; NDUFA6; TAZ; NDUFA5; NDUFA9; NDUFAF6; NDUFA11; NDUFAF2; NUBPL; FOXRED1; ECSIT; NDUFAF3; TIMM21; ACAD9; NDUFB11; NDUFAF4;	GO:0032981~mitochondrial respiratory chain complex I assembly	36	64	56.25	0.0168564320713102	0.916986392762727	1	1	0.999003609585044	0.999003609585043	1
up	ATP6V1G1; TFRC; ATP6V1B1; ATP6V1B2; ATP6V1C1; ATP6V0C; ATP6V1E1; ATP6V1A; CLTC; ARHGAP1; TCIRG1; ATP6V1F; HFE; STEAP3; ATP6V0E2; ATP6V1G3; MCOLN1; ATP6V0A4; ATP6V1H; TFR2; ATP6V0A2; ATP6V1D;	GO:0033572~transferrin transport	22	36	61.1111111111111	0.0174176070036653	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	SURF4; CLASP2; CSNK1A1; RAB1A; TMED2; RAB30; LRRK2; ARHGAP21; ATL3; LYSMD3; CLASP1; RAB43; PLEKHM2; FBXW8; DYNC2H1; SYNE1; ATL2; NPLOC4; USP6NL; TBC1D20; ZNF501; BLZF1; COG4; SPTBN5; BAG5; TRAPPC8; SEC16A; GOLGA8IP; PI4K2A; GORASP2; PI4K2B; GOLGA8H; TANGO2; GOLGA8Q; VMP1; TMED3; TMED7; LMAN2L; GOLGA6B; ATP8B4; GOLGA8M; TMED5; GOLGA6A; GOLGA8DP; GOLGA8K; GOLGA2; TMED1; GOLGA8B; GOLGA8J; GOLGA8T; TJAP1; LMAN1L; SEC16B; TMED10; GOLGA8N; GOLGA8O;	GO:0007030~Golgi organization	56	119	47.0588235294118	0.0175130328186673	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
down	NDUFS8; NDUFAB1; NDUFS4; NDUFB5; NDUFB3; NDUFA2; NDUFS5; COQ9; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFB4; NDUFB2; NDUFA10; MT-ND3; MT-ND4L; DLD; NDUFS1; NDUFV1; NDUFA8; NDUFV3; NDUFA6; NDUFA5; NDUFA9; NDUFA11; NDUFB11;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	29	49	59.1836734693878	0.0189901207008678	0.916986392762727	1	1	0.999003609585044	0.999003609585043	1
up	TLR4; TRIM38; TNFRSF10B; CFLAR; RIPK2; BRD4; PLEKHG5; APOL3; BCL10; TNF; HLA-DRB1; TFRC; CD74; PRKCB; HMOX1; FLNA; F2R; CD40; S100A4; CTH; CTNNB1; NUP62; IRAK1; PPP5C; RHOA; FKBP1A; UBE2I; ATP2C1; ROR1; PRKCE; RELA; REL; BST2; AKAP13; FADD; IFIT5; BIRC3; IKBKE; TRIM25; CASP8; TRADD; ECM1; CARD16; WLS; MTDH; TICAM1; LURAP1L; TRIM22; SHISA5; TNIP2; SLC35B2; DDX1; TFG; CASP10; MUL1; TMEM106A; PELI1; TMEM101; LURAP1; ALPK1; JMJD8; LITAF; MAP3K3; MYD88; TRIM62; RBCK1; TRIM8; TRIM5; NEK6; DDX21; IRAK4; TERF2IP; PLK2; PIM2; MALT1; TBK1; NOD1; IKBKG; IL1B; TRAF2;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	80	183	43.7158469945355	0.0203281596687245	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; PSMD11; PSMD12; PSMD9; ARNTL; PSMD14; TRIM38; PSMA7; CLOCK; TBL1X; PSMD10; HERC2; UCHL1; FBXO45; PSMC3; PSMA1; PSMA3; PSMA4; PML; ARRB2; CTNNB1; DDIT3; PSMC2; IFI27; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; VCP; PSMA6; UBE2D3; PSME3; PSMC1; UBE2H; PSMC6; UBE2B; RNF4; MDM2; PSME1; PSMD2; ERCC8; PPP2R5C; TNFAIP1; PSME4; PSMD6; KLHL22; FBXL19; SIAH1; SIRT2; KCTD17; RNF34; UBE2W; SIRT1; PELI1; AGAP3; PSMD1; RBCK1; KCTD10; RNF122; SMURF1; TOPORS; BFAR; KLHL42; PSME2; STUB1; BTRC; UBXN11; SMURF2; ARMC8; HECW1; UBE2U; FBXW7; KCTD5; UBE2K; NEDD4; PLAA; GID4; SPSB2; CUL4B;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	80	183	43.7158469945355	0.0203281596687245	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	CCNT2; SNAPC5; SP1; GTF2F2; POLR2C; POLR2E; POLR2A; GTF2E1; GTF2E2; POLR2B; TAF6; CDK9; NCBP2; GTF2A1; ZNF143; POLR2K; ELL; POLR2L; SNAPC2; TAF5; TAF13; TAF11; SNAPC1; TAF9; ICE2; INTS8; INTS1; NABP1; INTS4; NABP2; PHAX; RPRD1B; INTS9; INTS7; INTS10; INTS6;	GO:0042795~snRNA transcription by RNA polymerase II	36	70	51.4285714285714	0.0203483374031793	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	SFI1; PLK4; CEP290; NPHP1; CCP110; SSNA1; HAUS5; TUBG1; PRKAR2B; CSNK1E; NEK2; YWHAG; YWHAE; RAB11A; DYNLL1; DYNC1I2; CKAP5; DCTN1; DYNC1H1; MAPRE1; TCTN1; C2CD3; ODF2; CEP162; TCTN3; TUBA1A; CLASP1; CNTRL; CEP57; AHI1; FBF1; MARK4; SCLT1; CDK5RAP2; CEP89; HAUS7; B9D2; HAUS8; CEP41; CENPJ; MKS1; NDE1; CC2D2A; B9D1; CEP164; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	46	95	48.4210526315789	0.020701411041698	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
