DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	FOXO3B; ZNF716; ZNF891; PHF20L1; ZNF99; ZNF879; ZNF736; ZNF587B; APBB1; BACH1; ZSCAN12; SSX5; ZNF862; GAS7; MITF; ZNF253; ZNF737; ESR1; TP53; INSR; RB1; ZNF735; TRAPPC2; ZSCAN22; ESRRA; BMP2; LYL1; IRF2; ZNF250; ZNF22; ZNF25; ZNF26; ZNF37A; ZNF43; ZNF30; CEBPB; POU1F1; AHR; TCF7; ACVRL1; SLC26A3; TMPO; ATRX; ZNF80; ZNF81; ZNF41; ZNF75D; ZNF134; ZNF137P; RCAN1; BTG1; PPP2CA; SSBP2; FOXO4; ZNF45; CREM; ZNF85; ZNF92; TLE3; PRKCQ; MEF2C; SOX4; ZNF543; ZNF155; ZNF154; ZNF211; HIC1; ZNF267; ZNF234; ZNF235; NR1D2; JMJD1C; ZKSCAN8; ZNF79; SSX1; ZSCAN26; ZNF181; ZNF792; ZNF805; KRBOX4; ZNF484; LRIF1; RNF20; SPTY2D1; ZNF626; ZNF772; ZNF470; ZSCAN25; ZNF529; ZFP1; ZNF585A; ZNF449; ZNF773; ZNF322; ZNF562; ZNF783; ZNF813; ZNF66; ZNF836; ZNF493; ZNF621; ZNF550; ZNF571; EMSY; MTERF4; ZNF467; ZNF546; ZNF227; ZNF761; ZNF677; ZNF573; ZSCAN29; ZNF100; ZFP82; ZNF786; MSL3; ZNF614; ZNF615; ZNF383; ZNF485; ZNF439; ZNF397; ZFP28; ZNF420; ZNF417; ZNF671; ZNF398; SAP25; ZNF721; ZNF418; RNF141; DLX4; ZKSCAN4; ZNF566; FUBP1; ZNF669; ZNF689; ZNF486; ZNF764; ZNF419; ZNF479; EAF1; ZNF597; ZNF560; ZNF778; ZNF75A; ZNF681; ZNF583; ZNF582; ZNF285; ZIM3; ZNF317; MTERF1; ZNF184; SSX3; VGLL1; HINFP; ZNF559; ZNF2; ZNF416; SPZ1; ZNF350; BRD8; ING2; ZNF552; NANOG; ZNF556; PATZ1; ZFP14; TCF7L1; GCM1; HMG20A; MLXIPL; MYNN; ZNF331; ZNF302; ZFP57; THAP1; ZSCAN32; ZNF226; RBAK; ZKSCAN7; POGK; ZNF319; ZNF624; ZNF219; ASH2L; ZNF212; DAXX; CNOT8; MLX; ZNF230; ZFP69B; ZNF391; ZNF180; ZNF225; ZNF222; TCFL5; MED23; ZNF490; PHTF1; SUFU; ATP1B4; DMTF1; RNF6; ZFP30; ZKSCAN5; ZNF257; ZNF337; MAFB; LRRFIP2; ZFP37; ZNF280C; HMGB4; ATXN1; ZNF280A; GPBP1L1; SCRT2; BCL11A; DACH1; NFIL3; BCL11B; SALL2; BACH2; ZNF438; ATXN1L; SOX12; ZNF518A; PHF19; SAP30L; HIST1H1T; ZNF280B; ZNF510; ZBTB4; PSPC1; ZFAT; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	237	824	28.7621359223301	0.00176856391902036	0.890377857207147	1	1	0.99999999244991	0.999999992449909	1
up	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC3; XRCC2; NBN; POLQ; RAD51D; REC8; RPA2; XRCC1; SFPQ; RPA1; RPA3; BRCA1; LIG3; BRCA2; UBE2N; ATM; SPIDR; GEN1; ZSWIM7; ZFYVE26; KDM4D; SWSAP1; RFWD3; MMS22L; POLN; SMC5; MEIOB; WDR48; HELQ; RAD50; RAD51AP1; NSMCE2; RBBP8; SLX1A; NUCKS1; RAD21L1; AUNIP; AP5S1; EXD2; MCM9; POLL; MCM8; INO80; FAN1; SAMHD1; HUS1; RECQL5; RECQL; WRN; NSMCE1; HUS1B;	GO:0000724~double-strand break repair via homologous recombination	55	82	67.0731707317073	0.001865134883414	0.346352028727558	1	1	0.99893767657288	0.999999989898324	1
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; PDPK1; PSMD3; RPS6KA5; PSMD10; BCL10; NRAS; HRAS; RAF1; SRC; MUC1; PLCG2; PSMC3; PRKACG; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMA5; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; MUC5AC; MUC2; RELA; PSME1; EP300; PAK1; PAK2; PSMD2; PSME4; PSMD6; TAB1; PSMD5; MUC21; MUC6; MUC19; MUC15; TAB3; MUC7; PSMF1; CREBBP; MUCL1; MUC4; PSMD1; MUC5B; CD209; TAB2; MALT1; MUC12; PSME2; PSMD13; BTRC; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	70	112	62.5	0.0019308918233697	0.351922913437121	1	1	0.999067701435329	0.999999989898324	1
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; AURKA; PSMD3; RAD21; PSMD10; PSMC3; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMA5; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; PSME1; PSMD2; PSME4; PSMD6; PSMD5; MIIP; PSMF1; USP47; PSMD1; PSME2; PSMD13;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	41	56	73.2142857142857	0.00220070958431484	0.393806976887758	1	1	0.999604161629405	0.999999989898324	1
up	ARID1A; CHD1; KDM6A; SMARCA5; ZBTB7A; ACTL6A; MYC; TOP1; PAX7; SOX9; SMARCA2; SMARCA4; FOXA1; HILS1; RBBP4; SMARCB1; BPTF; PAK1; CBX3; HDAC1; PABPC1L; BRDT; MYSM1; SUPT6H; PBRM1; CHD1L; INO80E; SMARCC2; GATAD1; HDAC2; EZH1; KAT2A; SMARCC1; SMARCD2; SMARCD1; RSF1; FOXP3; INO80B; TP63; SUV39H2; CHRAC1; CHD7; RERE; BAZ2B; BAZ2A; NUDT5; INO80; RUVBL2; TAF6L; HCFC1; KDM5C; HMGB1; KDM4C; SATB2; TADA2A; HCFC2; HMGB3; KDM5D; KDM4D; RUVBL1; HMGB2; KDM5B; SATB1; KDM4B; JARID2; NPM1;	GO:0006338~chromatin remodeling	66	105	62.8571428571429	0.00230373464798073	0.404881364382613	1	1	0.999817752262232	0.999999989898324	1
up	WTIP; ANGPT2; CLDN3; ACTN4; TLR2; RAMP2; CBFA2T3; PLAU; CST3; RAF1; CYP1A1; THBS1; SOD3; TGFB3; HSPD1; SLC2A1; SRF; CYBA; ALAD; PKM; HSP90B1; VEGFA; CREB1; ITGA2; CAPN2; CHRNB2; ERCC2; EGR1; XRCC1; ERCC3; NF1; KCNA5; AHCY; NPPC; CD24; DPP4; ARNT; CD38; PML; ADSL; ALDH3A1; SLC6A4; NOS2; ADM; LONP1; TGFBR2; LEP; CASP3; MTHFR; NR4A2; CHRNA4; CDKN1B; PSEN2; MMP14; MECP2; HK2; UCP2; P2RX3; CXCR4; HSD11B2; TEK; PPARA; EP300; KCNMA1; BNIP3; REST; PRKAA1; PAK1; ATM; ITPR2; ITPR1; HIF1A; ALKBH5; AGTRAP; SCFD1; TM9SF4; RYR2; CREBBP; EGLN2; TXN2; EPAS1; ASCL2; CITED2; WDR83; DDIT4; DNMT3B; P2RX2; LIMD1; LOXL2; PGF; MMP2; SLC11A2; VEGFD; EPO;	GO:0001666~response to hypoxia	94	163	57.6687116564417	0.00240351666450267	0.415007210737461	1	1	0.999999989898324	0.999999989898324	1
up	CACNG3; PLOD3; CUTA; NPM1; AKAIN1; ERCC3; TSC2; MECP2; NR0B1; IST1; CAV3; CD81; GNGT1; SQSTM1; DOC2B; RAB35; MAPRE1; NEDD8; DUOXA1; ODF2; CROCC; CEP128; DDX42; CDAN1; STK11IP; NBEA; NRCAM; WNK4; ALS2; VPS13A; CEP250; BBS2; CCDC68; BIN3; SLC9A2; MLH3; GGA1; MAPRE3; AP4S1; AP4B1; AKAP11; PARD3; TRAK2; HEATR5A; PARD3B; LRRC61; AKAP10; AKAP3; AKAP4; TRAK1;	GO:0008104~protein localization	50	74	67.5675675675676	0.00261754147053395	0.444169709534398	1	1	0.999999989898324	0.999999989898324	1
up	CTDSP2; TPP1; EXTL3; ERN1; SEC31A; YIF1A; VAPB; LMNA; SRPRA; PLA2G4B; HSPA5; XBP1; PTPN1; SHC1; ADD1; SSR1; ACADVL; ATP6V0D1; ZBTB17; DCTN1; PDIA5; CUL7; PDIA6; PPP2R5B; WIPI1; SYVN1; ARFGAP1; EXTL1; MYDGF; DDX11; KLHDC3; TSPYL2; FKBP14; CXXC1; EXTL2; DNAJB9; HYOU1; SRPRB; SERP1; ERN2;	GO:0036498~IRE1-mediated unfolded protein response	40	55	72.7272727272727	0.0026889779670245	0.448557985617883	1	1	0.999999989898324	0.999999989898324	1
up	DDX39A; NUDT21; CDC40; PCF11; CPSF4; U2AF2; EIF4A3; PAPOLA; NCBP2; MAGOH; SRSF2; SRSF11; SRSF4; NCBP1; CPSF1; CSTF3; SRSF9; SRSF5; THOC5; DDX39B; RNPS1; SRSF7; THOC7; FIP1L1; PABPN1; THOC6; ZC3H3; SRRM1; THOC2; DHX38; SYMPK; MAGOHB; THOC1; THOC3; POLDIP3; WDR33; CPSF3; CHTOP; RBM8A; RPRD2; RPRD1A; RPRD1B;	GO:0031124~mRNA 3'-end processing	42	59	71.1864406779661	0.00282839896861742	0.45379198867011	1	1	0.999999989898324	0.999999989898324	1
up	IKBKB; AURKA; MAPK13; ROCK2; PDGFB; EPO; TOP1; SRC; PRKCA; CSNK2A2; TAF1; RPS6KB1; CDK2; GRK2; MARK3; AKT1; TGFBR2; PRKCI; MTOR; MAPK8; MAPK9; CSNK1A1; MAPKAPK2; CSNK1E; GSK3B; RPS6KA3; PRKX; DGKQ; CSNK2A1; SRPK2; CSNK1G2; PRKDC; PKD1; CDK5; PRKCE; MAP3K12; STK4; MAPK7; PAK2; ATM; ILK; ROCK1; ATR; CAMK2D; DYRK1A; MORC3; CDK5R1; MAPKAPK3; TTBK1; MARK2; BRSK2; DCLK2; BRSK1; SMG1; PRKD2; HIPK2; WNK1; NEK6; PLK2; EIF2AK3; STK39; TBK1; CDC7; DYRK2; PDPK2P; MAST1; LATS1; DMPK; HIPK4; PRKY; MASTL; PRKCH; IKBKE; AKT2; MAST4; VRK1; MAST2; MAPKAPK5; TTK; PKN2; STK38; LATS2; PDPK1; SGK3; SGK2; STK32C; DCLK3; STK32A; VRK3; CSNK2A3; PKN1;	GO:0018105~peptidyl-serine phosphorylation	91	158	57.5949367088608	0.00285867743319923	0.45379198867011	1	1	0.999999989898324	0.999999989898324	1
up	SRRM4; LSM1; DHX15; RBFOX2; HNRNPR; PRPF3; NUDT21; ZRANB2; TRUB2; ECD; LGALS3; SON; HNRNPA2B1; SFPQ; U2AF2; ELAVL4; PTBP1; RBM25; ADAR; ADARB1; RBM10; HSF1; SRSF2; SRSF11; FMR1; C1QBP; ZFP36L1; KHDRBS1; SRSF4; SF3A3; PPP1R8; TARDBP; SRSF9; SRSF5; RBM39; PDCD11; NONO; SF3B4; SF3A2; SRSF7; CPSF6; PAN2; USP39; BRDT; ZNF326; ZC3H13; RBM20; RBM26; PRPF38B; MBNL2; ARL6IP4; PDE12; ALKBH5; ERN2; SUPT6H; RBBP6; TSEN54; RBM23; CIR1; SUGP2; CCAR2; CLASRP; SREK1IP1; RBM15B; HNRNPLL; SREK1; CELF1; KHSRP; CNOT6L; SCAF11; PRPF18; AICDA; XRN2; NSRP1; DDX47; SCAF1; PRKRIP1; A1CF; MBNL1; CDK12; PHRF1; PPARGC1A; ACIN1; TTF2; THRAP3; RBM24; AURKAIP1; HNRNPA0;	GO:0006397~mRNA processing	88	152	57.8947368421053	0.00297557453668829	0.464850866509303	1	1	0.999999989898324	0.999999989898324	1
up	FZD9; PSMD11; PSMD12; PSMD9; ARNTL; PSMD14; DDX3X; WNT10B; PSMA7; AXIN1; PSMD3; DAPK3; TBL1X; LGR5; PSMD10; UBR5; CTDNEP1; EGFR; TGFB1; COL1A1; SRC; PSMC3; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMA5; PSMC2; PSMB10; USP8; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; VCP; PRDM15; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; XIAP; ROR2; PSME1; PSMD2; ILK; SEMA5A; FAM53B; KANK1; PSME4; PSMD6; PSMD5; LRRK1; RNF220; RSPO2; USP34; TTC21B; NRARP; DAAM2; SULF2; CCAR2; SFRP1; TRPM4; PSMF1; SFRP2; ZBED3; USP47; VPS35; PSMD1; LGR4; RSPO3; WNK1; SMURF2; NLE1; GID8; PSME2; PSMD13; RUVBL1; AXIN2; WNK2; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	84	144	58.3333333333333	0.00313106014501807	0.48149834292606	1	1	0.999999989898324	0.999999989898324	1
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; PSMD10; PSMC3; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMA5; PSMC2; PSMB10; CCNF; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; PSME1; PSMD2; PSME4; PSMD6; PSMD5; FBXO31; FBXO38; PSMF1; FBXW7; FBXW5; FBXL18; PSMD1; FBXL15; FBXO6; FBXL17; FBXO4; PSME2; PSMD13; BTRC; FBXL4; FBXO27; LRRC29; CUL4A; FBXO17; FBXL12; FBXL22; FBXL6; FBXL14; SKP2; AMN1; FBXW4;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	60	95	63.1578947368421	0.00326450771107323	0.494296690652042	1	1	0.999999989898324	0.999999989898324	1
down	TLR4; JAK2; LDLR; TNF; IFNG; IL1B; S100A9; CCL3; OSM; CEBPB; TNFRSF1A; MDK; TGM2; NFKBIA; PTGER4; IL15; CCR2; CEBPA; STAT5B; NLRP12; S100A12; IL1RL1; DHX9; PLA2G7; TNIP1; PDCD4; TSLP; MGST2; CDK19; TLR10; TLR9; TLR7; GPSM3;	GO:0050729~positive regulation of inflammatory response	33	78	42.3076923076923	0.00343342200762975	0.890377857207147	1	1	0.99999999244991	0.999999992449909	1
up	DDX39A; CDC40; EIF4E; HNRNPA1; TPR; U2AF2; EIF4A3; NCBP2; MAGOH; SRSF2; SRSF11; SRSF4; NCBP1; SRSF9; SRSF5; THOC5; DDX39B; RNPS1; SRSF7; THOC7; THOC6; SRRM1; THOC2; DHX38; MAGOHB; THOC1; THOC3; POLDIP3; NXF1; CHTOP; RBM8A; XPO5; NUP153; POM121; RAE1; NUP98; NUP188; POM121L2; NUP133; NUP62; NPAP1;	GO:0006405~RNA export from nucleus	41	58	70.6896551724138	0.00344115042888227	0.51314852304635294	1	1	0.999999989898324	0.999999989898324	1
up	ARHGAP10; LRRD1; RASSF10; CCL24; GTPBP1; TRAF5; AGRN; STK25; CHL1; SH2B2; PLPP1; ADGRB1; PTPRT; IRS4; PTGES; MAP2K7; TAAR5; EREG; HGS; ANGPT2; CLIC2; INPP4B; IPO8; TLR3; CAPN5; CLOCK; PLXNB1; FGF16; RIPK2; TNFSF12; GNRH2; TNFSF14; FRS3; AKAP10; PSTPIP1; PRKAB2; PPP1R12B; SH3BP5; ADCY9; CREBL2; TLR2; OPHN1; SRGAP2; NPHP4; LRRN2; FLNB; TNFSF13; PDE9A; NFAT5; OR6A2; RASAL1; IPO7; RAPGEF3; PCNT; CXCL14; PEX11B; PAK4; ACTL6A; EGFR; PLAU; C3; HRAS; GNRH1; AVP; POMC; TG; GAST; EPO; HLA-DRB1; OPN1SW; RAF1; ERBB2; CHGB; FGF1; S100A6; GPI; NPM1; CRH; CSF1R; GRP; CHRM4; NR3C2; MET; FGF4; IGFBP1; NMB; CXCL1; ANXA4; C1QTNF9; ADORA3; TMIGD3; CGB7; CALCB; NR2F6; RARB; RALA; BCR; FGF3; GNAT1; SRC; CCL4; BMP1; SPN; CREB1; PECAM1; SMPD1; CHRNB2; ATF6; EPOR; CD53; TYMP; CD33; TRH; MX1; ITGAL; RASA1; ENDOU; ERBB3; IGFBP4; NR4A1; RPS6KB1; CRHBP; IL4R; NR2F2; PRKCH; CNTF; CNTFR; PDE4A; ITPKB; PTPRM; CD38; CRABP2; CASP1; CHRNA5; SRI; CHRNB4; AKT1; AKT2; IL2RG; FCGR2B; GRK4; CSF2RB; PHB; RCVRN; ADM; THBS4; FBN1; DEK; GNL1; PPARG; CAP2; ADCY8; CD79B; STAT3; NBL1; ELK3; STAT6; GRIA1; ARHGAP25; PI4KA; IL12RB1; CXCL5; NR4A2; RANBP1; CHRNA4; MAP2K4; IQGAP1; SOX9; CSNK1A1; PXN; CAMLG; INPP1; CSNK1E; PGF; HINT1; GNG10; GDI2; DNM2; TNFSF10; CCL11; CLCN6; GPR143; RPS6KA3; TDGF1P3; VAV2; COPA; LIMK1; PRKAG1; DRG2; MANF; AFDN; CCL23; TPTE; P2RX3; HUNK; SOX8; KCNK10; CABP4; GPR85; GMFB; COPS2; RAP2B; GNG11; HNRNPK; GNGT1; GNG5; CSNK2A1; SH3BP2; IGBP1; GTF2I; CSNK1G2; HAMP; ROR2; PRKCE; MAP2K1; TEK; RASSF7; PLAUR; TLE1; MST1R; TYRO3; SOS1; RGS1; VAC14; PLCXD2; AIMP1; TRAF2; STK4; TRAF3; PRKAA1; PPFIA1; MAP2K5; MAPK7; PAK2; ATM; MTA1; ITGB3BP; PPP2R5C; PDAP1; TMED1; ROCK1; MADCAM1; CAMK2B; NAE1; OR2F1; ACVR2B; ARFRP1; RAPGEF1; RASGRF1; CAMK1; PDE1C; ARHGEF7; DIAPH2-AS1; GRB14; SPARCL1; ITPR2; INSL4; ITPR1; RASA3; PPP2R5D; GAPVD1; SNX17; PTGES3; PTPRK; RASA2; RHEB; RSU1; TRADD; TRIP10; NFKBIB; CNGA3; PKN1; PKN2; PPP2R5E; ECM1; MAPKAPK3; HIF1A; MIA; DGKD; ANKDD1A; AKAP4; SFRP5; ARHGAP21; ARHGAP40; GKAP1; METRNL; ARHGAP17; SIGIRR; TENM4; RGMB; SARM1; ENHO; ARHGAP36; RASSF6; ARHGAP27; TOM1L2; RAPH1; RASGRP2; ZFYVE16; MAVS; ARHGAP22; PLEKHH3; ADGRA1; THNSL2; MAPKAPK5; ARHGAP12; CMTM8; TAGAP; LILRB2; TMEM102; APPL2; GPRC5A; LILRB1; RHPN1; DLG5; TGFBRAP1; ARAP3; ARAP2; FAM3C; NSMAF; ESR2; CREBBP; INPP5D; TANK; FGF13; FGF11; TNFRSF25; EXT2; P2RX5; RASD2; SIPA1; THOC1; HSH2D; AGAP3; ARAP1; INPP4A; HHIP; ERBIN; CSF3R; HBEGF; AMELX; STAC; P2RX4; SMAD5; EPAS1; ATF6B; SH3GL3; AKAP9; RASL11B; PMCHL2; TRIM55; PPP1R12C; ARHGAP39; WWP1; RASSF4; RABEP2; RERGL; IL1RL2; IL21; SH2D2A; PDE7B; AMBN; FGF20; CABP2; PLCB1; KIF13B; CNGB3; DLL4; PYY2; CDC42SE1; ARHGAP35; KCNIP2; TENM2; FAM13B; CD274; CALML5; CALCOCO1; ARHGAP23; PAK5; ARHGAP20; PI4KB; RBPJL; TNFRSF10D; RPS6KB2; PPP1R1B; SERGEF; RASAL2; METRN; RPS6KA6; PITPNC1; PILRA; CASP8AP2; TRHDE; MKLN1; CORO1C; PYCARD; ALK; DAPP1; ARHGAP26; TNFSF18; COPS3; MOK; CTNND2; NOD1; CCL26; PLAA; RASD1; BTRC; PKIG; STARD13; PRKAB1; IRS2; CD2AP; CDC42BPB; NOX1; TNFRSF18; STK24; SMAD5-AS1; TNFRSF11A; CHRNG; GLRA3; ZYX; SCUBE3; TRIP6; SLC39A12; CBLB; GLRA1; PLPP5; GABRD; GABRG3; SAV1; TIPRL; LMBR1; CHRFAM7A; MAGI1; MAGI3; GLRB; GABRA3; PRKX; IMPA2; CHRNA10; GABRR1; CHRNE; ZACN; GABRB3; GABRB1; PLPPR5; GSK3B; PRKY; GLRA4; NPR1; NDRG3; GABRA5; PDCD1LG2; GABRA1;	GO:0007165~signal transduction	455	989	46.0060667340748	0.00368179275205871	0.540838869638236	1	1	0.999999989898324	0.999999989898324	1
down	TNFRSF10A; SIRPB1; TNFRSF10B; LILRB3; LILRB5; TDP2; IFNB1; IFNG; IL2RA; CXCL10; CD3D; INHA; ASGR2; CD14; CD3G; NPPB; IL7R; CBL; CXCR1; CXCR2; FPR2; CD27; BDKRB2; OXTR; CCR1; CDA; IFNGR2; GLP1R; IFNAR2; CXCR3; TIRAP; PIP4K2B; IL13RA1; TNK2; KLRB1; BIRC2; ATP1A4; ADGRE1; PTK2B; AGER; MAPK14; LY6E; JMJD6; ADGRG3; ADGRG5; ADGRF3; ADGRG2; NFAM1; CD101; KLRG1; IL17RA; P2RX7; IL12RB2; DOK1; MYD88; BRD8; SEMA6A; MKNK2; MARCO; CLEC2D; EVL; LY96; TRBV6-4; TRBV19; MAPK1; TRBV20OR9-2; TRBV6-8; CD8A; TRBV17; TRBV5-5; MAPK3; TRBV28; TRBV4-1; TRBV29-1; TRBV7-7; TRBV14; TRBV5-7; TRBV20-1; TRBV6-5; TRBV5-6; TRBV16; TRBV23-1; CD86; TRBV9; ANXA1; TRBV12-3; TRBV11-2;	GO:0007166~cell surface receptor signaling pathway	87	268	32.4626865671642	0.00416282052272277	0.890377857207147	1	1	0.99999999244991	0.999999992449909	1
up	HAX1; CBX4; DDX3X; SOCS3; IFIT3; IKBKB; AURKA; HDAC3; BIRC5; CFLAR; OGG1; RIPK2; SPRY2; OPA1; NUPR1; PAGE4; NOL3; HIP1R; PROP1; PSMD10; DKK1; TNFAIP8; CLDN7; BAG3; MAP4K4; SLC25A27; WNT11; EGFR; TIMP1; MYC; GNRH1; AVP; TFRC; RAF1; PROC; PRNP; CD74; KRT18; PTMA; CEACAM5; NPM1; FABP1; CSF1R; THBS1; FGF4; PKHD1; GSTP1; ANXA4; IFI6; UBC; HSPA1A; HSPA1B; GLI2; ARAF; HSPD1; RARB; HSPA5; BMP4; SRC; IL7; MIF; HSP90B1; BRAF; AKR1B1; NQO1; VEGFA; XBP1; SON; EIF2AK2; WT1; POU3F3; CAPN3; RASA1; FLNA; NME2; RPS6KB1; PAX7; EDNRB; RPL10; DUSP1; ERCC5; CD38; SHC1; PRDX5; CCND2; PPIF; DNAJA1; AKT1; AKT2; GRK5; CTNNB1; FLT4; NUP62; HSPA9; MYCNOS; VHL; ID1; LEP; WNT5A; PRKCI; CASP3; CASP2; MAPK8; CDKN1B; IER3; SOX9; GCLC; COMP; GSK3B; PPT1; IRAK1; RPS6KA3; ARHGDIA; HMGA2; NKX2-5; NCKAP1L; ADAR; BID; SOX10; SOX8; ADAMTS20; IL2; RPS3A; DAD1; UFM1; HNRNPK; RPS27A; CX3CL1; PRKDC; TMF1; LRP2; XIAP; TEK; PPARD; PLAUR; RELA; NOTCH2; PTK2; EGR3; MCL1; BNIP3; PRKAA1; PAK2; MAD2L1; CLN3; NNT; BIRC3; SQSTM1; RIPK1; HDAC1; FHL2; BECN1; ZNF268; ARL6IP1; PDCD1; SHH; RGN; MED1; DDB1; TAF9; FXN; PCID2; PRAMEF17; PRAMEF15; NAA16; WDR73; SETX; SH3RF1; VTCN1; MTDH; PIM3; TAX1BP1; THOC6; ANKLE2; PDPN; CAMK1D; ERC1; SUPV3L1; AHI1; STK40; SFRP1; OSR1; FANK1; RHBDD1; SH3RF2; TFAP2B; MYO18A; HDAC2; SEMA4D; COPS5; FATE1; LHX4; MYDGF; ITCH; MAEL; USP47; HHIP; SIN3A; YME1L1; PAFAH2; PHB2; CIB1; BAG1; CITED2; NAA38; HIGD2A; CARD14; WNK3; NUAK2; ATG5; GOLPH3; PLK3; TMBIM4; CHST11; PRDM9; BIRC6; HYPK; AATF; PLK2; AIPL1; BFAR; PIM2; TNFRSF10D; LHX3; MALT1; NAT8; TNFSF18; PA2G4; HIGD1A; ANGPT4; ATF5; KLHL20; TNFRSF18; ARHGAP10; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	238	489	48.6707566462168	0.00471120960780058	0.671996013912657	1	1	0.999999989898324	0.999999989898324	1
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; TNFRSF13B; AIM2; IKBKB; PSMD3; TNFSF12; TNFSF14; ACTN4; PSMD10; TNFSF13; KRT18; KRT8; PSMC3; TNFRSF1B; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMA5; TNFSF8; PSMC2; PSMB10; TNFSF9; STAT1; TNFRSF4; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; TMSB4X; PSMC6; RELA; PSME1; TNFRSF9; TRAF2; TRAF3; PSMD2; ILK; BIRC3; RIPK1; PSME4; PSMD6; TRADD; PSMD5; PYDC1; PSMF1; TNFRSF14; TNFRSF25; PSMD1; MAP3K14; CARD14; TNFRSF19; PSME2; PYCARD; TNFSF18; PSMD13; TNFRSF18; TNFRSF11A; TRAF5; TRAF1;	GO:0033209~tumor necrosis factor-mediated signaling pathway	71	120	59.1666666666667	0.00483366411685571	0.67733047954776	1	1	0.999999989898324	0.999999989898324	1
up	KIF2A; EML1; MID1; CLASP2; GABARAP; PCNT; APC2; MAP2; FER; SON; MAP4; WEE1; ATXN3; MAP1A; CDK5; PTK2; CUL7; CDK5R1; SS18; TAOK1; CLASP1; PHLDB2; GAS2L3; CUL9; TTL; ULK4; MARK4; DOCK7; MAP6D1; DISC1; RNF19A; BCCIP; TUBA3C; PARD3; CDC14C; PARD3B; TACC3; TACC2; MAP1S; TUBG2; TBCD; EFCAB11; TBCEL; DYNC1LI1; TUBA4B; TUBB4B; EML2; DYNC1LI2; EML4; SIK3; CALML6; TACC1; TUBD1; EML3; MAP1B; TUBA3E; CALM3; TUBG1; MARK2; TUBE1; CALM1; CALML3; CALML5; TUBB; TUBA4A; MAP7D1; MARK3; TUBA1C; TUBB8; DCLK2;	GO:0000226~microtubule cytoskeleton organization	70	118	59.3220338983051	0.00488624914122038	0.67733047954776	1	1	0.999999989898324	0.999999989898324	1
up	SMIM22; ARNTL; PES1; RAD51D; CCNB2; ITGB1; PTPRC; MYBL2; IRF1; HSPA8; BCR; SON; GRK5; STAT3; LEP; CENPF; RACK1; ADARB1; CDK3; CDKL1; CDK16; RBBP4; EP300; TARDBP; SRSF5; CTBP1; PUM1; MED1; BAK1; LIN52; CDKL4; LIN54; TRNP1; CDKL3; SIRT2; PHACTR4; ESX1; MADD; BAP1; COPS5; MASTL; PRR11; MNT; CABLES2; WDR12; HIPK2; ZNF703; YY1AP1; PRDM11; CDK12; MOK; L3MBTL1; USP16; CSNK2A1; FBXL18; SKP2; TSC2; E2F4; CSNK2A3; CSNK2A2; E2F5; JUN; FBXL22; GADD45B; E2F1; E2F6; E2F7; FBXL12; JUNB; GADD45G; TSC1;	GO:0051726~regulation of cell cycle	71	121	58.6776859504132	0.00557665311596989	0.753598764314939	1	1	0.999999989898324	0.999999989898324	1
